frame.number,frame.time,eth.src,eth.dst,_ws.col.protocol,goose.float_value
"2371","2026-01-24T14:40:20.668532139+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0089512"
"2372","2026-01-24T14:40:20.680141303+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0089512"
"2373","2026-01-24T14:40:20.692375387+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0089512"
"2374","2026-01-24T14:40:20.707786144+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0089512"
"2375","2026-01-24T14:40:20.709919156+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2376","2026-01-24T14:40:20.709937260+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2377","2026-01-24T14:40:20.725158233+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0089512"
"2378","2026-01-24T14:40:20.738893034+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0089512"
"2379","2026-01-24T14:40:20.760250030+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2380","2026-01-24T14:40:20.760295155+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2381","2026-01-24T14:40:20.760952696+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0089512"
"2382","2026-01-24T14:40:20.768602200+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00895071"
"2383","2026-01-24T14:40:20.773793619+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0089512"
"2384","2026-01-24T14:40:20.782060313+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0089512"
"2385","2026-01-24T14:40:20.794765198+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0089512"
"2386","2026-01-24T14:40:20.802698003+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0089512"
"2387","2026-01-24T14:40:20.810573700+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2388","2026-01-24T14:40:20.810602353+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2389","2026-01-24T14:40:20.826453105+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0089512"
"2390","2026-01-24T14:40:20.850579488+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0089512"
"2391","2026-01-24T14:40:20.861025660+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2392","2026-01-24T14:40:20.861048712+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2393","2026-01-24T14:40:20.866176314+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0089512"
"2394","2026-01-24T14:40:20.879724186+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0089512"
"2395","2026-01-24T14:40:20.896202257+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0089512"
"2396","2026-01-24T14:40:20.911185605+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2397","2026-01-24T14:40:20.911599779+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2398","2026-01-24T14:40:20.912747117+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0089512"
"2399","2026-01-24T14:40:20.926950646+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0089512"
"2400","2026-01-24T14:40:20.946543790+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0089512"
"2401","2026-01-24T14:40:20.959513541+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0089512"
"2402","2026-01-24T14:40:20.961567513+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2403","2026-01-24T14:40:20.962098847+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2404","2026-01-24T14:40:20.973632025+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0089512"
"2405","2026-01-24T14:40:20.990730687+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0089512"
"2406","2026-01-24T14:40:21.008584235+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2407","2026-01-24T14:40:21.011807377+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2408","2026-01-24T14:40:21.012380609+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2409","2026-01-24T14:40:21.024498827+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2410","2026-01-24T14:40:21.037467550+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2411","2026-01-24T14:40:21.055590954+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2412","2026-01-24T14:40:21.062427347+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2413","2026-01-24T14:40:21.063042172+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2414","2026-01-24T14:40:21.068683394+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2415","2026-01-24T14:40:21.081843355+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2416","2026-01-24T14:40:21.094559350+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2417","2026-01-24T14:40:21.111248406+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2418","2026-01-24T14:40:21.112991492+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2419","2026-01-24T14:40:21.113175507+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2420","2026-01-24T14:40:21.124210376+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2421","2026-01-24T14:40:21.138614469+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2422","2026-01-24T14:40:21.158242940+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2423","2026-01-24T14:40:21.163452159+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2424","2026-01-24T14:40:21.163458180+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2425","2026-01-24T14:40:21.181402579+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2426","2026-01-24T14:40:21.198790176+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2427","2026-01-24T14:40:21.213976825+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2428","2026-01-24T14:40:21.214015638+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2429","2026-01-24T14:40:21.215177993+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2430","2026-01-24T14:40:21.233010642+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2431","2026-01-24T14:40:21.257819356+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2432","2026-01-24T14:40:21.264216538+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2433","2026-01-24T14:40:21.264241023+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2434","2026-01-24T14:40:21.269874255+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2435","2026-01-24T14:40:21.276622103+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.0076766"
"2436","2026-01-24T14:40:21.284489114+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2437","2026-01-24T14:40:21.304591972+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2438","2026-01-24T14:40:21.314614699+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2439","2026-01-24T14:40:21.314635477+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2440","2026-01-24T14:40:21.320727828+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2441","2026-01-24T14:40:21.338167091+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2442","2026-01-24T14:40:21.358094140+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2443","2026-01-24T14:40:21.364960120+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2444","2026-01-24T14:40:21.364970740+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2445","2026-01-24T14:40:21.373982613+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2446","2026-01-24T14:40:21.390617342+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2447","2026-01-24T14:40:21.408931302+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2448","2026-01-24T14:40:21.415200865+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2449","2026-01-24T14:40:21.415204701+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2450","2026-01-24T14:40:21.432719156+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2451","2026-01-24T14:40:21.449746911+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2452","2026-01-24T14:40:21.462686194+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2453","2026-01-24T14:40:21.465380617+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2454","2026-01-24T14:40:21.465864462+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2455","2026-01-24T14:40:21.471267431+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2456","2026-01-24T14:40:21.493221043+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2457","2026-01-24T14:40:21.516011672+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2458","2026-01-24T14:40:21.516065724+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2459","2026-01-24T14:40:21.517520476+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2460","2026-01-24T14:40:21.532542307+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2461","2026-01-24T14:40:21.551362184+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2462","2026-01-24T14:40:21.566259171+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2463","2026-01-24T14:40:21.566635956+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2464","2026-01-24T14:40:21.567339672+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2465","2026-01-24T14:40:21.579591059+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2466","2026-01-24T14:40:21.595422103+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2467","2026-01-24T14:40:21.613742175+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2468","2026-01-24T14:40:21.616569024+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2469","2026-01-24T14:40:21.617243637+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2470","2026-01-24T14:40:21.627552397+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2471","2026-01-24T14:40:21.646336267+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2472","2026-01-24T14:40:21.661141233+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2473","2026-01-24T14:40:21.667310698+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2474","2026-01-24T14:40:21.667327740+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2475","2026-01-24T14:40:21.672581891+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2476","2026-01-24T14:40:21.689733406+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2477","2026-01-24T14:40:21.707037989+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2478","2026-01-24T14:40:21.717950079+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2479","2026-01-24T14:40:21.717962423+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2480","2026-01-24T14:40:21.721222022+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2481","2026-01-24T14:40:21.732260518+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2482","2026-01-24T14:40:21.749168066+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2483","2026-01-24T14:40:21.766550675+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2484","2026-01-24T14:40:21.768130240+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2485","2026-01-24T14:40:21.768236318+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2486","2026-01-24T14:40:21.776640656+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.0076766"
"2487","2026-01-24T14:40:21.777331719+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2488","2026-01-24T14:40:21.789812564+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2489","2026-01-24T14:40:21.799117311+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2490","2026-01-24T14:40:21.811766015+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2491","2026-01-24T14:40:21.818222868+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2492","2026-01-24T14:40:21.818423804+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2493","2026-01-24T14:40:21.825600583+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2494","2026-01-24T14:40:21.839246920+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2495","2026-01-24T14:40:21.855264623+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2496","2026-01-24T14:40:21.868786447+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2497","2026-01-24T14:40:21.868818157+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2498","2026-01-24T14:40:21.872151533+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2499","2026-01-24T14:40:21.885964964+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2500","2026-01-24T14:40:21.895304661+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2501","2026-01-24T14:40:21.916159516+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2502","2026-01-24T14:40:21.919170401+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2503","2026-01-24T14:40:21.919259187+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2504","2026-01-24T14:40:21.931416466+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2505","2026-01-24T14:40:21.942235923+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2506","2026-01-24T14:40:21.957074089+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2507","2026-01-24T14:40:21.969865276+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2508","2026-01-24T14:40:21.969867741+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2509","2026-01-24T14:40:21.969918260+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2510","2026-01-24T14:40:21.982022826+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2511","2026-01-24T14:40:21.998597452+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2512","2026-01-24T14:40:21.999019261+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2513","2026-01-24T14:40:21.999667755+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076771"
"2514","2026-01-24T14:40:22.020298241+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2515","2026-01-24T14:40:22.020298412+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2516","2026-01-24T14:40:22.026497642+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064201"
"2517","2026-01-24T14:40:22.044141108+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064201"
"2518","2026-01-24T14:40:22.067919876+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064201"
"2519","2026-01-24T14:40:22.070443989+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2520","2026-01-24T14:40:22.070555388+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2521","2026-01-24T14:40:22.080754533+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064201"
"2522","2026-01-24T14:40:22.092511745+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064201"
"2523","2026-01-24T14:40:22.111147447+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064201"
"2524","2026-01-24T14:40:22.120616512+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2525","2026-01-24T14:40:22.120774613+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2526","2026-01-24T14:40:22.122625687+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064201"
"2527","2026-01-24T14:40:22.143673177+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064201"
"2528","2026-01-24T14:40:22.160911260+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064201"
"2529","2026-01-24T14:40:22.170958130+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2530","2026-01-24T14:40:22.171018252+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2531","2026-01-24T14:40:22.185697391+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064201"
"2532","2026-01-24T14:40:22.202611532+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064201"
"2533","2026-01-24T14:40:22.216894169+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064201"
"2534","2026-01-24T14:40:22.221114318+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2535","2026-01-24T14:40:22.221125163+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2536","2026-01-24T14:40:22.235051037+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064201"
"2537","2026-01-24T14:40:22.253917887+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064201"
"2538","2026-01-24T14:40:22.271369039+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2539","2026-01-24T14:40:22.271377004+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2540","2026-01-24T14:40:22.277382581+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064201"
"2541","2026-01-24T14:40:22.292504655+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00642014"
"2542","2026-01-24T14:40:22.296156252+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064201"
"2543","2026-01-24T14:40:22.314003951+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064201"
"2544","2026-01-24T14:40:22.321934150+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2545","2026-01-24T14:40:22.322025763+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2546","2026-01-24T14:40:22.334452966+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064201"
"2547","2026-01-24T14:40:22.351887953+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064201"
"2548","2026-01-24T14:40:22.364333233+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064201"
"2549","2026-01-24T14:40:22.372099305+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2550","2026-01-24T14:40:22.372606134+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2551","2026-01-24T14:40:22.380791425+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064201"
"2552","2026-01-24T14:40:22.393832609+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064201"
"2553","2026-01-24T14:40:22.409731395+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064201"
"2554","2026-01-24T14:40:22.422642356+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2555","2026-01-24T14:40:22.423229389+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2556","2026-01-24T14:40:22.425357031+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064201"
"2557","2026-01-24T14:40:22.442883303+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064201"
"2558","2026-01-24T14:40:22.463414773+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064201"
"2559","2026-01-24T14:40:22.472978470+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2560","2026-01-24T14:40:22.473515364+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2561","2026-01-24T14:40:22.481052815+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064201"
"2562","2026-01-24T14:40:22.500491986+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064201"
"2563","2026-01-24T14:40:22.516968719+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064201"
"2564","2026-01-24T14:40:22.523391268+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2565","2026-01-24T14:40:22.524069296+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2566","2026-01-24T14:40:22.533458045+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064201"
"2567","2026-01-24T14:40:22.542817700+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064201"
"2568","2026-01-24T14:40:22.555637360+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064201"
"2569","2026-01-24T14:40:22.572123880+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064201"
"2570","2026-01-24T14:40:22.573559337+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2571","2026-01-24T14:40:22.574513672+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2572","2026-01-24T14:40:22.585628006+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064201"
"2573","2026-01-24T14:40:22.600954160+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064201"
"2574","2026-01-24T14:40:22.623822740+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2575","2026-01-24T14:40:22.624453274+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064201"
