frame.number,frame.time,eth.src,eth.dst,_ws.col.protocol,goose.float_value
"1470","2026-02-04T22:26:03.990133809+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00249434"
"1471","2026-02-04T22:26:03.995348136+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1472","2026-02-04T22:26:04.003739397+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1473","2026-02-04T22:26:04.045685001+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1474","2026-02-04T22:26:04.054073347+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1475","2026-02-04T22:26:04.096330585+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1476","2026-02-04T22:26:04.104665760+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1477","2026-02-04T22:26:04.146942686+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1478","2026-02-04T22:26:04.154774519+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1479","2026-02-04T22:26:04.197482701+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1480","2026-02-04T22:26:04.205416616+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1481","2026-02-04T22:26:04.248140617+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1482","2026-02-04T22:26:04.255882894+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1483","2026-02-04T22:26:04.298405858+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1484","2026-02-04T22:26:04.306018593+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1485","2026-02-04T22:26:04.348789300+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1486","2026-02-04T22:26:04.356617067+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1487","2026-02-04T22:26:04.399192991+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1488","2026-02-04T22:26:04.407090148+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1489","2026-02-04T22:26:04.449542399+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1490","2026-02-04T22:26:04.457640783+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1491","2026-02-04T22:26:04.499786321+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1492","2026-02-04T22:26:04.508306433+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1493","2026-02-04T22:26:04.550068094+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1494","2026-02-04T22:26:04.558493769+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1495","2026-02-04T22:26:04.600401223+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1496","2026-02-04T22:26:04.601040539+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00121689"
"1497","2026-02-04T22:26:04.608794337+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1498","2026-02-04T22:26:04.650710377+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1499","2026-02-04T22:26:04.659617914+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1500","2026-02-04T22:26:04.701171325+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1501","2026-02-04T22:26:04.710097857+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1502","2026-02-04T22:26:04.751609931+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1503","2026-02-04T22:26:04.760392193+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1504","2026-02-04T22:26:04.802247770+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1505","2026-02-04T22:26:04.810686779+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1506","2026-02-04T22:26:04.852532187+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1507","2026-02-04T22:26:04.861054242+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1508","2026-02-04T22:26:04.902631758+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1509","2026-02-04T22:26:04.911211140+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1510","2026-02-04T22:26:04.953161553+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1511","2026-02-04T22:26:04.961491349+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1512","2026-02-04T22:26:05.003535087+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1513","2026-02-04T22:26:05.009413476+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00894976"
"1514","2026-02-04T22:26:05.011602151+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1515","2026-02-04T22:26:05.053859117+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1516","2026-02-04T22:26:05.062075501+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1517","2026-02-04T22:26:05.104127024+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1518","2026-02-04T22:26:05.112585671+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1519","2026-02-04T22:26:05.154536205+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1520","2026-02-04T22:26:05.162927336+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1521","2026-02-04T22:26:05.205173032+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1522","2026-02-04T22:26:05.213208087+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1523","2026-02-04T22:26:05.255706997+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1524","2026-02-04T22:26:05.263700635+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1525","2026-02-04T22:26:05.305916574+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1526","2026-02-04T22:26:05.313913668+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1527","2026-02-04T22:26:05.356460196+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1528","2026-02-04T22:26:05.364365478+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1529","2026-02-04T22:26:05.406774591+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1530","2026-02-04T22:26:05.415014718+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1531","2026-02-04T22:26:05.457141412+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1532","2026-02-04T22:26:05.465536429+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1533","2026-02-04T22:26:05.507393869+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1534","2026-02-04T22:26:05.515891298+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1535","2026-02-04T22:26:05.557808419+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1536","2026-02-04T22:26:05.566408140+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1537","2026-02-04T22:26:05.608389471+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1538","2026-02-04T22:26:05.609974097+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00894976"
"1539","2026-02-04T22:26:05.617091173+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1540","2026-02-04T22:26:05.659123751+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1541","2026-02-04T22:26:05.667617735+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1542","2026-02-04T22:26:05.709398401+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1543","2026-02-04T22:26:05.718222623+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1544","2026-02-04T22:26:05.759939219+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1545","2026-02-04T22:26:05.768557666+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1546","2026-02-04T22:26:05.810666175+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1547","2026-02-04T22:26:05.818962288+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1548","2026-02-04T22:26:05.860915136+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1549","2026-02-04T22:26:05.869659728+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1550","2026-02-04T22:26:05.911127860+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1551","2026-02-04T22:26:05.919947545+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1552","2026-02-04T22:26:05.961437696+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1553","2026-02-04T22:26:05.970458747+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1554","2026-02-04T22:26:06.011892683+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1555","2026-02-04T22:26:06.016195604+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00321007"
"1556","2026-02-04T22:26:06.020634519+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1557","2026-02-04T22:26:06.062152354+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1558","2026-02-04T22:26:06.071094470+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1559","2026-02-04T22:26:06.112372051+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1560","2026-02-04T22:26:06.121700606+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1561","2026-02-04T22:26:06.162589503+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1562","2026-02-04T22:26:06.172160531+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1563","2026-02-04T22:26:06.213090576+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1564","2026-02-04T22:26:06.222905511+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1565","2026-02-04T22:26:06.263311054+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1566","2026-02-04T22:26:06.273619852+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1567","2026-02-04T22:26:06.313787781+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1568","2026-02-04T22:26:06.323902467+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1569","2026-02-04T22:26:06.364333648+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1570","2026-02-04T22:26:06.374242108+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1571","2026-02-04T22:26:06.414974723+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1572","2026-02-04T22:26:06.424639196+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1573","2026-02-04T22:26:06.465269481+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1574","2026-02-04T22:26:06.475174153+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1575","2026-02-04T22:26:06.515573094+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1576","2026-02-04T22:26:06.525418807+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1577","2026-02-04T22:26:06.565786008+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1578","2026-02-04T22:26:06.576028468+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1579","2026-02-04T22:26:06.616232047+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1580","2026-02-04T22:26:06.622085690+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00321007"
"1581","2026-02-04T22:26:06.626247026+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1582","2026-02-04T22:26:06.666490225+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1583","2026-02-04T22:26:06.676675021+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1584","2026-02-04T22:26:06.716760465+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1585","2026-02-04T22:26:06.727168800+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1586","2026-02-04T22:26:06.766923626+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1587","2026-02-04T22:26:06.777481521+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1588","2026-02-04T22:26:06.817375217+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1589","2026-02-04T22:26:06.827885683+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1590","2026-02-04T22:26:06.868206669+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1591","2026-02-04T22:26:06.878268454+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1592","2026-02-04T22:26:06.918892556+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1593","2026-02-04T22:26:06.928919417+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1594","2026-02-04T22:26:06.969187564+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1595","2026-02-04T22:26:06.979299184+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1596","2026-02-04T22:26:07.019387814+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1597","2026-02-04T22:26:07.029857345+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.0063796"
"1598","2026-02-04T22:26:07.029885516+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1599","2026-02-04T22:26:07.069929805+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1600","2026-02-04T22:26:07.080353368+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1601","2026-02-04T22:26:07.120204824+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1602","2026-02-04T22:26:07.130724674+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1603","2026-02-04T22:26:07.170640174+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1604","2026-02-04T22:26:07.181151963+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1605","2026-02-04T22:26:07.220999412+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1606","2026-02-04T22:26:07.231720433+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1607","2026-02-04T22:26:07.271826434+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1608","2026-02-04T22:26:07.282404198+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1609","2026-02-04T22:26:07.322507525+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1610","2026-02-04T22:26:07.332769769+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1611","2026-02-04T22:26:07.372745445+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1612","2026-02-04T22:26:07.383078681+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1613","2026-02-04T22:26:07.423466641+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1614","2026-02-04T22:26:07.433279183+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1615","2026-02-04T22:26:07.473808868+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1616","2026-02-04T22:26:07.483466871+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1617","2026-02-04T22:26:07.524196038+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1618","2026-02-04T22:26:07.533832615+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1619","2026-02-04T22:26:07.574381310+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1620","2026-02-04T22:26:07.584010438+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1621","2026-02-04T22:26:07.624673873+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1622","2026-02-04T22:26:07.634051510+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.0063796"
"1623","2026-02-04T22:26:07.634226046+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1624","2026-02-04T22:26:07.675025817+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1625","2026-02-04T22:26:07.684848496+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1626","2026-02-04T22:26:07.725615426+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1627","2026-02-04T22:26:07.735086478+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1628","2026-02-04T22:26:07.776070984+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1629","2026-02-04T22:26:07.785324048+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1630","2026-02-04T22:26:07.827089926+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1631","2026-02-04T22:26:07.835480938+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1632","2026-02-04T22:26:07.877598654+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1633","2026-02-04T22:26:07.885717802+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1634","2026-02-04T22:26:07.927865689+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1635","2026-02-04T22:26:07.936419935+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1636","2026-02-04T22:26:07.978075117+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1637","2026-02-04T22:26:07.987295599+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1638","2026-02-04T22:26:08.028511249+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1639","2026-02-04T22:26:08.037514545+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1640","2026-02-04T22:26:08.038036041+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.0051384"
"1641","2026-02-04T22:26:08.078818059+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1642","2026-02-04T22:26:08.087883713+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1643","2026-02-04T22:26:08.129251908+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1644","2026-02-04T22:26:08.138087019+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1645","2026-02-04T22:26:08.180021302+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1646","2026-02-04T22:26:08.188405130+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1647","2026-02-04T22:26:08.230430255+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1648","2026-02-04T22:26:08.238890033+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1649","2026-02-04T22:26:08.281021898+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1650","2026-02-04T22:26:08.289493278+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1651","2026-02-04T22:26:08.331336231+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1652","2026-02-04T22:26:08.340111672+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1653","2026-02-04T22:26:08.381631088+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1654","2026-02-04T22:26:08.390421687+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1655","2026-02-04T22:26:08.432281952+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1656","2026-02-04T22:26:08.440654048+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1657","2026-02-04T22:26:08.482660086+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1658","2026-02-04T22:26:08.491086973+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1659","2026-02-04T22:26:08.533303685+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1660","2026-02-04T22:26:08.541348969+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1661","2026-02-04T22:26:08.583728846+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1662","2026-02-04T22:26:08.591950931+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1663","2026-02-04T22:26:08.634185236+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1664","2026-02-04T22:26:08.641087607+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.0051384"
"1665","2026-02-04T22:26:08.642540040+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
