frame.number,frame.time,eth.src,eth.dst,_ws.col.protocol,goose.float_value
"5167","2026-01-24T12:27:58.203430751+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5168","2026-01-24T12:27:58.212204401+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0067129"
"5169","2026-01-24T12:27:58.226705307+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0067129"
"5170","2026-01-24T12:27:58.243298680+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0067129"
"5171","2026-01-24T12:27:58.253647430+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5172","2026-01-24T12:27:58.253660976+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5173","2026-01-24T12:27:58.262067888+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0067129"
"5174","2026-01-24T12:27:58.281761528+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0067129"
"5175","2026-01-24T12:27:58.295748700+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0067129"
"5176","2026-01-24T12:27:58.304473098+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5177","2026-01-24T12:27:58.304480363+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5178","2026-01-24T12:27:58.307492332+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0067129"
"5179","2026-01-24T12:27:58.319480993+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0067129"
"5180","2026-01-24T12:27:58.333322694+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0067129"
"5181","2026-01-24T12:27:58.350839577+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0067129"
"5182","2026-01-24T12:27:58.355129490+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5183","2026-01-24T12:27:58.355208770+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5184","2026-01-24T12:27:58.368720572+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0067129"
"5185","2026-01-24T12:27:58.385979532+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0067129"
"5186","2026-01-24T12:27:58.405878807+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5187","2026-01-24T12:27:58.405893544+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5188","2026-01-24T12:27:58.408216354+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0067129"
"5189","2026-01-24T12:27:58.421893726+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0067129"
"5190","2026-01-24T12:27:58.446213620+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0067129"
"5191","2026-01-24T12:27:58.456114691+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5192","2026-01-24T12:27:58.456168222+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5193","2026-01-24T12:27:58.459235165+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0067129"
"5194","2026-01-24T12:27:58.472423441+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0067129"
"5195","2026-01-24T12:27:58.487526364+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0067129"
"5196","2026-01-24T12:27:58.501043588+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0067129"
"5197","2026-01-24T12:27:58.506352720+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5198","2026-01-24T12:27:58.506371445+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5199","2026-01-24T12:27:58.519525798+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00671291"
"5200","2026-01-24T12:27:58.520311981+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0067129"
"5201","2026-01-24T12:27:58.532390499+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0067129"
"5202","2026-01-24T12:27:58.550481968+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0067129"
"5203","2026-01-24T12:27:58.556885470+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5204","2026-01-24T12:27:58.556895969+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5205","2026-01-24T12:27:58.567525645+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0067129"
"5206","2026-01-24T12:27:58.586672030+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0067129"
"5207","2026-01-24T12:27:58.598926768+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0067129"
"5208","2026-01-24T12:27:58.607307923+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5209","2026-01-24T12:27:58.607352116+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5210","2026-01-24T12:27:58.619941342+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0067129"
"5211","2026-01-24T12:27:58.635606798+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0067129"
"5212","2026-01-24T12:27:58.649731559+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0067129"
"5213","2026-01-24T12:27:58.657714998+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5214","2026-01-24T12:27:58.657818608+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5215","2026-01-24T12:27:58.661773929+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0067129"
"5216","2026-01-24T12:27:58.669329929+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0067129"
"5217","2026-01-24T12:27:58.683379991+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0067129"
"5218","2026-01-24T12:27:58.707565441+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0067129"
"5219","2026-01-24T12:27:58.708085064+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5220","2026-01-24T12:27:58.708125261+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5221","2026-01-24T12:27:58.723574891+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0067129"
"5222","2026-01-24T12:27:58.735430863+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0067129"
"5223","2026-01-24T12:27:58.748563125+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0067129"
"5224","2026-01-24T12:27:58.758669722+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5225","2026-01-24T12:27:58.758741226+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5226","2026-01-24T12:27:58.765608095+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0067129"
"5227","2026-01-24T12:27:58.782221276+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0067129"
"5228","2026-01-24T12:27:58.794922622+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0067129"
"5229","2026-01-24T12:27:58.807389499+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0067129"
"5230","2026-01-24T12:27:58.808972442+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5231","2026-01-24T12:27:58.809003862+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5232","2026-01-24T12:27:58.826589639+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0067129"
"5233","2026-01-24T12:27:58.834845803+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0067129"
"5234","2026-01-24T12:27:58.848284260+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0067129"
"5235","2026-01-24T12:27:58.859088803+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5236","2026-01-24T12:27:58.859108048+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0067129"
"5237","2026-01-24T12:27:58.859182718+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5238","2026-01-24T12:27:58.884533442+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0067129"
"5239","2026-01-24T12:27:58.901294681+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0067129"
"5240","2026-01-24T12:27:58.909279318+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5241","2026-01-24T12:27:58.909376480+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5242","2026-01-24T12:27:58.914063130+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0067129"
"5243","2026-01-24T12:27:58.934577478+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0067129"
"5244","2026-01-24T12:27:58.951942511+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0067129"
"5245","2026-01-24T12:27:58.959527720+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5246","2026-01-24T12:27:58.959539612+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5247","2026-01-24T12:27:58.968586725+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0067129"
"5248","2026-01-24T12:27:58.980883383+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0067129"
"5249","2026-01-24T12:27:58.981519172+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00671291"
"5250","2026-01-24T12:27:58.996732954+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0067129"
"5251","2026-01-24T12:27:59.008676931+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5252","2026-01-24T12:27:59.009847992+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5253","2026-01-24T12:27:59.009874001+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5254","2026-01-24T12:27:59.020663657+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5255","2026-01-24T12:27:59.032895342+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5256","2026-01-24T12:27:59.049664671+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5257","2026-01-24T12:27:59.060009427+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5258","2026-01-24T12:27:59.060098233+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5259","2026-01-24T12:27:59.065838494+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5260","2026-01-24T12:27:59.085084866+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5261","2026-01-24T12:27:59.092970693+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5262","2026-01-24T12:27:59.108728642+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5263","2026-01-24T12:27:59.110231245+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5264","2026-01-24T12:27:59.110243499+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5265","2026-01-24T12:27:59.133862099+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5266","2026-01-24T12:27:59.143138480+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5267","2026-01-24T12:27:59.159477336+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5268","2026-01-24T12:27:59.160537271+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5269","2026-01-24T12:27:59.160719282+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5270","2026-01-24T12:27:59.171869352+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5271","2026-01-24T12:27:59.186458313+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5272","2026-01-24T12:27:59.200832469+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5273","2026-01-24T12:27:59.210828378+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5274","2026-01-24T12:27:59.211406110+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5275","2026-01-24T12:27:59.217676163+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5276","2026-01-24T12:27:59.231028642+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5277","2026-01-24T12:27:59.245518923+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5278","2026-01-24T12:27:59.261031191+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5279","2026-01-24T12:27:59.261649458+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5280","2026-01-24T12:27:59.268263816+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5281","2026-01-24T12:27:59.277871288+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5282","2026-01-24T12:27:59.302900016+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5283","2026-01-24T12:27:59.311529898+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5284","2026-01-24T12:27:59.311880644+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5285","2026-01-24T12:27:59.318853943+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5286","2026-01-24T12:27:59.339898011+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5287","2026-01-24T12:27:59.350571258+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5288","2026-01-24T12:27:59.362239108+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5289","2026-01-24T12:27:59.362279894+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5290","2026-01-24T12:27:59.366983404+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5291","2026-01-24T12:27:59.383747756+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5292","2026-01-24T12:27:59.397003721+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5293","2026-01-24T12:27:59.412205659+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5294","2026-01-24T12:27:59.412638428+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5295","2026-01-24T12:27:59.412664488+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5296","2026-01-24T12:27:59.428846590+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5297","2026-01-24T12:27:59.441808434+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5298","2026-01-24T12:27:59.454515780+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5299","2026-01-24T12:27:59.463318394+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5300","2026-01-24T12:27:59.463358178+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5301","2026-01-24T12:27:59.471537918+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5302","2026-01-24T12:27:59.479566547+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5303","2026-01-24T12:27:59.489629707+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5304","2026-01-24T12:27:59.505517043+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5305","2026-01-24T12:27:59.513617887+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5306","2026-01-24T12:27:59.513619941+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5307","2026-01-24T12:27:59.518366285+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5308","2026-01-24T12:27:59.532458659+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00990295"
"5309","2026-01-24T12:27:59.535169325+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5310","2026-01-24T12:27:59.550846052+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5311","2026-01-24T12:27:59.563961312+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5312","2026-01-24T12:27:59.563970780+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5313","2026-01-24T12:27:59.563992470+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5314","2026-01-24T12:27:59.583423344+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5315","2026-01-24T12:27:59.599457917+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5316","2026-01-24T12:27:59.614310950+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5317","2026-01-24T12:27:59.614318414+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5318","2026-01-24T12:27:59.615063960+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5319","2026-01-24T12:27:59.627720692+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5320","2026-01-24T12:27:59.644648462+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5321","2026-01-24T12:27:59.661890741+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5322","2026-01-24T12:27:59.664909443+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5323","2026-01-24T12:27:59.664942085+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5324","2026-01-24T12:27:59.672889800+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5325","2026-01-24T12:27:59.688008249+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5326","2026-01-24T12:27:59.705621695+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5327","2026-01-24T12:27:59.715213335+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5328","2026-01-24T12:27:59.715215600+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5329","2026-01-24T12:27:59.722202115+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5330","2026-01-24T12:27:59.731937490+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5331","2026-01-24T12:27:59.745928043+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5332","2026-01-24T12:27:59.759450177+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5333","2026-01-24T12:27:59.765429403+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5334","2026-01-24T12:27:59.765442257+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5335","2026-01-24T12:27:59.765501397+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5336","2026-01-24T12:27:59.787225670+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5337","2026-01-24T12:27:59.800923732+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5338","2026-01-24T12:27:59.814787665+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5339","2026-01-24T12:27:59.815912841+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5340","2026-01-24T12:27:59.816040410+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5341","2026-01-24T12:27:59.829976248+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5342","2026-01-24T12:27:59.841653856+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5343","2026-01-24T12:27:59.864873794+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5344","2026-01-24T12:27:59.866509010+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5345","2026-01-24T12:27:59.866543063+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5346","2026-01-24T12:27:59.878853406+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5347","2026-01-24T12:27:59.891354478+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5348","2026-01-24T12:27:59.908695302+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5349","2026-01-24T12:27:59.916775271+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5350","2026-01-24T12:27:59.916778327+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5351","2026-01-24T12:27:59.929208346+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5352","2026-01-24T12:27:59.945450731+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5353","2026-01-24T12:27:59.962105279+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5354","2026-01-24T12:27:59.967012508+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5355","2026-01-24T12:27:59.967013029+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5356","2026-01-24T12:27:59.983142164+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5357","2026-01-24T12:27:59.996633138+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.009903"
"5358","2026-01-24T12:27:59.996660609+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00990295"
"5359","2026-01-24T12:28:00.004869862+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.008667"
"5360","2026-01-24T12:28:00.017638694+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5361","2026-01-24T12:28:00.017642130+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5362","2026-01-24T12:28:00.021658231+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.008667"
"5363","2026-01-24T12:28:00.034124145+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.008667"
"5364","2026-01-24T12:28:00.046911030+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.008667"
"5365","2026-01-24T12:28:00.062887270+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.008667"
"5366","2026-01-24T12:28:00.068171624+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5367","2026-01-24T12:28:00.068180561+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5368","2026-01-24T12:28:00.082921136+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.008667"
"5369","2026-01-24T12:28:00.105798307+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.008667"
"5370","2026-01-24T12:28:00.117656712+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.008667"
"5371","2026-01-24T12:28:00.118304796+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
