frame.number,frame.time,eth.src,eth.dst,_ws.col.protocol,goose.float_value
"858","2026-01-24T00:56:28.514267936+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"859","2026-01-24T00:56:28.563675619+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"860","2026-01-24T00:56:28.564667660+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"861","2026-01-24T00:56:28.614080423+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"862","2026-01-24T00:56:28.614972696+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"863","2026-01-24T00:56:28.622444500+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00960493"
"864","2026-01-24T00:56:28.664413203+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"865","2026-01-24T00:56:28.665288445+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"866","2026-01-24T00:56:28.714978633+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"867","2026-01-24T00:56:28.715529340+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"868","2026-01-24T00:56:28.765623187+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"869","2026-01-24T00:56:28.766150370+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"870","2026-01-24T00:56:28.816192159+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"871","2026-01-24T00:56:28.816735252+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"872","2026-01-24T00:56:28.866542854+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"873","2026-01-24T00:56:28.867083338+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"874","2026-01-24T00:56:28.916973598+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"875","2026-01-24T00:56:28.917277596+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"876","2026-01-24T00:56:28.967229740+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"877","2026-01-24T00:56:28.967813725+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"878","2026-01-24T00:56:29.017643099+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"879","2026-01-24T00:56:29.018929662+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"880","2026-01-24T00:56:29.054876930+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00386286"
"881","2026-01-24T00:56:29.068249890+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"882","2026-01-24T00:56:29.069351146+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"883","2026-01-24T00:56:29.118753098+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"884","2026-01-24T00:56:29.119725502+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"885","2026-01-24T00:56:29.169008627+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"886","2026-01-24T00:56:29.170076173+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"887","2026-01-24T00:56:29.219635492+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"888","2026-01-24T00:56:29.220724775+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"889","2026-01-24T00:56:29.269799935+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"890","2026-01-24T00:56:29.271026415+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"891","2026-01-24T00:56:29.320234550+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"892","2026-01-24T00:56:29.321272791+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"893","2026-01-24T00:56:29.370573996+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"894","2026-01-24T00:56:29.371751895+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"895","2026-01-24T00:56:29.420719273+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"896","2026-01-24T00:56:29.422066509+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"897","2026-01-24T00:56:29.470880139+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"898","2026-01-24T00:56:29.472534423+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"899","2026-01-24T00:56:29.521108771+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"900","2026-01-24T00:56:29.522653880+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"901","2026-01-24T00:56:29.571329423+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"902","2026-01-24T00:56:29.572844571+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"903","2026-01-24T00:56:29.621953751+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"904","2026-01-24T00:56:29.623015673+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"905","2026-01-24T00:56:29.631041906+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00386286"
"906","2026-01-24T00:56:29.672358485+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"907","2026-01-24T00:56:29.673382335+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"908","2026-01-24T00:56:29.722669422+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"909","2026-01-24T00:56:29.723732896+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"910","2026-01-24T00:56:29.773136672+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"911","2026-01-24T00:56:29.773923629+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"912","2026-01-24T00:56:29.823709842+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"913","2026-01-24T00:56:29.824975917+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"914","2026-01-24T00:56:29.873878282+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"915","2026-01-24T00:56:29.875264862+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"916","2026-01-24T00:56:29.924502316+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"917","2026-01-24T00:56:29.925457838+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"918","2026-01-24T00:56:29.974797314+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"919","2026-01-24T00:56:29.975771050+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"920","2026-01-24T00:56:30.025218267+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"921","2026-01-24T00:56:30.026213854+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"922","2026-01-24T00:56:30.067287096+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00706577"
"923","2026-01-24T00:56:30.075626607+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"924","2026-01-24T00:56:30.076541692+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"925","2026-01-24T00:56:30.126169327+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"926","2026-01-24T00:56:30.127200360+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"927","2026-01-24T00:56:30.176401827+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"928","2026-01-24T00:56:30.177418213+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"929","2026-01-24T00:56:30.226665966+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"930","2026-01-24T00:56:30.227652276+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"931","2026-01-24T00:56:30.276785244+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"932","2026-01-24T00:56:30.277836906+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"933","2026-01-24T00:56:30.326982237+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"934","2026-01-24T00:56:30.328022559+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"935","2026-01-24T00:56:30.377645426+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"936","2026-01-24T00:56:30.378663916+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"937","2026-01-24T00:56:30.428698605+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"938","2026-01-24T00:56:30.428829921+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"939","2026-01-24T00:56:30.479720264+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"940","2026-01-24T00:56:30.479720285+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"941","2026-01-24T00:56:30.530088828+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"942","2026-01-24T00:56:30.530119605+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"943","2026-01-24T00:56:30.580468233+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"944","2026-01-24T00:56:30.580477701+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"945","2026-01-24T00:56:30.630934020+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"946","2026-01-24T00:56:30.630934748+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"947","2026-01-24T00:56:30.646732931+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00706577"
"948","2026-01-24T00:56:30.681300317+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"949","2026-01-24T00:56:30.681309949+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"950","2026-01-24T00:56:30.731553701+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"951","2026-01-24T00:56:30.731573444+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"952","2026-01-24T00:56:30.781786920+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"953","2026-01-24T00:56:30.781912810+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"954","2026-01-24T00:56:30.831982875+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"955","2026-01-24T00:56:30.832521816+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"956","2026-01-24T00:56:30.882623040+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"957","2026-01-24T00:56:30.882679906+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"958","2026-01-24T00:56:30.933229990+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"959","2026-01-24T00:56:30.933241251+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"960","2026-01-24T00:56:30.983549859+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"961","2026-01-24T00:56:30.983565452+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"962","2026-01-24T00:56:31.034182363+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"963","2026-01-24T00:56:31.034216880+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"964","2026-01-24T00:56:31.077112957+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.001297"
"965","2026-01-24T00:56:31.084518857+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"966","2026-01-24T00:56:31.084521402+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"967","2026-01-24T00:56:31.135127422+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"968","2026-01-24T00:56:31.135130147+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"969","2026-01-24T00:56:31.185726324+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"970","2026-01-24T00:56:31.185735045+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"971","2026-01-24T00:56:31.236362531+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"972","2026-01-24T00:56:31.236384086+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"973","2026-01-24T00:56:31.286564186+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"974","2026-01-24T00:56:31.286575277+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"975","2026-01-24T00:56:31.336732835+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"976","2026-01-24T00:56:31.337281023+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"977","2026-01-24T00:56:31.386971676+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"978","2026-01-24T00:56:31.387469200+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"979","2026-01-24T00:56:31.437218543+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"980","2026-01-24T00:56:31.437711708+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"981","2026-01-24T00:56:31.487691844+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"982","2026-01-24T00:56:31.487916137+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"983","2026-01-24T00:56:31.537872456+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"984","2026-01-24T00:56:31.538374618+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"985","2026-01-24T00:56:31.588206065+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"986","2026-01-24T00:56:31.588835846+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"987","2026-01-24T00:56:31.638538963+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"988","2026-01-24T00:56:31.638982564+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"989","2026-01-24T00:56:31.665491447+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.001297"
"990","2026-01-24T00:56:31.688778255+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"991","2026-01-24T00:56:31.689428414+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"992","2026-01-24T00:56:31.739145427+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"993","2026-01-24T00:56:31.739632281+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"994","2026-01-24T00:56:31.789432238+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"995","2026-01-24T00:56:31.789899240+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"996","2026-01-24T00:56:31.839751150+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"997","2026-01-24T00:56:31.840119882+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"998","2026-01-24T00:56:31.889976576+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"999","2026-01-24T00:56:31.890580139+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1000","2026-01-24T00:56:31.940220977+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1001","2026-01-24T00:56:31.940747284+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1002","2026-01-24T00:56:31.990612972+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1003","2026-01-24T00:56:31.991254789+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1004","2026-01-24T00:56:32.040933326+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1005","2026-01-24T00:56:32.041456312+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1006","2026-01-24T00:56:32.090043926+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00902271"
"1007","2026-01-24T00:56:32.091139321+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1008","2026-01-24T00:56:32.091656701+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1009","2026-01-24T00:56:32.141399782+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1010","2026-01-24T00:56:32.141965733+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1011","2026-01-24T00:56:32.191696447+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1012","2026-01-24T00:56:32.192365346+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1013","2026-01-24T00:56:32.242179096+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1014","2026-01-24T00:56:32.242731927+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1015","2026-01-24T00:56:32.292777115+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1016","2026-01-24T00:56:32.293321521+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1017","2026-01-24T00:56:32.342974328+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1018","2026-01-24T00:56:32.343454313+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1019","2026-01-24T00:56:32.393627286+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1020","2026-01-24T00:56:32.393637194+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1021","2026-01-24T00:56:32.443859164+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1022","2026-01-24T00:56:32.443921341+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1023","2026-01-24T00:56:32.494436330+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1024","2026-01-24T00:56:32.494471747+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1025","2026-01-24T00:56:32.544660710+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1026","2026-01-24T00:56:32.544696010+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1027","2026-01-24T00:56:32.594920665+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1028","2026-01-24T00:56:32.594920655+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1029","2026-01-24T00:56:32.645492711+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1030","2026-01-24T00:56:32.645500686+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1031","2026-01-24T00:56:32.690451138+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00902271"
"1032","2026-01-24T00:56:32.695724579+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1033","2026-01-24T00:56:32.695827933+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1034","2026-01-24T00:56:32.745876565+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1035","2026-01-24T00:56:32.745978547+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1036","2026-01-24T00:56:32.796323918+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1037","2026-01-24T00:56:32.796383355+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1038","2026-01-24T00:56:32.846442032+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1039","2026-01-24T00:56:32.846606110+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1040","2026-01-24T00:56:32.897014860+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1041","2026-01-24T00:56:32.897074852+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1042","2026-01-24T00:56:32.947463856+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1043","2026-01-24T00:56:32.947527174+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1044","2026-01-24T00:56:32.997693665+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1045","2026-01-24T00:56:32.997741700+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1046","2026-01-24T00:56:33.048396059+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1047","2026-01-24T00:56:33.048491328+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1048","2026-01-24T00:56:33.098689361+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1049","2026-01-24T00:56:33.098689698+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1050","2026-01-24T00:56:33.103280682+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00325775"
"1051","2026-01-24T00:56:33.148850352+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1052","2026-01-24T00:56:33.148879561+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1053","2026-01-24T00:56:33.199484549+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
