frame.number,frame.time,eth.src,eth.dst,_ws.col.protocol,goose.float_value
"1019","2026-01-24T01:14:09.107529833+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1020","2026-01-24T01:14:09.107544613+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1021","2026-01-24T01:14:09.157786187+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1022","2026-01-24T01:14:09.157826193+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1023","2026-01-24T01:14:09.208432853+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1024","2026-01-24T01:14:09.208433684+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1025","2026-01-24T01:14:09.248059088+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00732183"
"1026","2026-01-24T01:14:09.258673689+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1027","2026-01-24T01:14:09.258680301+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1028","2026-01-24T01:14:09.309088219+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1029","2026-01-24T01:14:09.309088190+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1030","2026-01-24T01:14:09.359331889+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1031","2026-01-24T01:14:09.359332691+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1032","2026-01-24T01:14:09.409813395+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1033","2026-01-24T01:14:09.409813415+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1034","2026-01-24T01:14:09.460294301+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1035","2026-01-24T01:14:09.460297267+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1036","2026-01-24T01:14:09.510881334+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1037","2026-01-24T01:14:09.510883619+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1038","2026-01-24T01:14:09.561452508+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1039","2026-01-24T01:14:09.561452879+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1040","2026-01-24T01:14:09.611612722+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1041","2026-01-24T01:14:09.611672024+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1042","2026-01-24T01:14:09.662049275+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1043","2026-01-24T01:14:09.662077839+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1044","2026-01-24T01:14:09.712757555+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1045","2026-01-24T01:14:09.712815315+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1046","2026-01-24T01:14:09.762928680+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1047","2026-01-24T01:14:09.763500973+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1048","2026-01-24T01:14:09.813268841+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1049","2026-01-24T01:14:09.813754782+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1050","2026-01-24T01:14:09.859756119+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00732183"
"1051","2026-01-24T01:14:09.863866243+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1052","2026-01-24T01:14:09.863888385+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1053","2026-01-24T01:14:09.914031076+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1054","2026-01-24T01:14:09.914050252+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1055","2026-01-24T01:14:09.964393027+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1056","2026-01-24T01:14:09.964402114+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1057","2026-01-24T01:14:10.014706799+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1058","2026-01-24T01:14:10.014753075+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1059","2026-01-24T01:14:10.065193454+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1060","2026-01-24T01:14:10.065196911+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1061","2026-01-24T01:14:10.115391620+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1062","2026-01-24T01:14:10.115407049+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1063","2026-01-24T01:14:10.165513003+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1064","2026-01-24T01:14:10.165973885+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1065","2026-01-24T01:14:10.215986422+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1066","2026-01-24T01:14:10.216445612+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1067","2026-01-24T01:14:10.266441970+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1068","2026-01-24T01:14:10.266451999+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00605249"
"1069","2026-01-24T01:14:10.266647255+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1070","2026-01-24T01:14:10.317003955+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1071","2026-01-24T01:14:10.317003995+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1072","2026-01-24T01:14:10.367377028+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1073","2026-01-24T01:14:10.367411613+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1074","2026-01-24T01:14:10.417526292+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1075","2026-01-24T01:14:10.417949094+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1076","2026-01-24T01:14:10.468211800+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1077","2026-01-24T01:14:10.468213303+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1078","2026-01-24T01:14:10.518355033+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1079","2026-01-24T01:14:10.518811086+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1080","2026-01-24T01:14:10.568894907+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1081","2026-01-24T01:14:10.569395644+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1082","2026-01-24T01:14:10.619247631+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1083","2026-01-24T01:14:10.619742658+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1084","2026-01-24T01:14:10.669415801+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1085","2026-01-24T01:14:10.670113578+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1086","2026-01-24T01:14:10.720029725+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1087","2026-01-24T01:14:10.721203448+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1088","2026-01-24T01:14:10.770481865+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1089","2026-01-24T01:14:10.771612271+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1090","2026-01-24T01:14:10.820715487+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1091","2026-01-24T01:14:10.821797833+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1092","2026-01-24T01:14:10.870315362+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00605249"
"1093","2026-01-24T01:14:10.871414450+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1094","2026-01-24T01:14:10.872081089+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1095","2026-01-24T01:14:10.921890014+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1096","2026-01-24T01:14:10.922404257+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1097","2026-01-24T01:14:10.972461318+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1098","2026-01-24T01:14:10.973742990+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1099","2026-01-24T01:14:11.022591345+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1100","2026-01-24T01:14:11.024037132+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1101","2026-01-24T01:14:11.072802882+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1102","2026-01-24T01:14:11.074243795+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1103","2026-01-24T01:14:11.123019668+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1104","2026-01-24T01:14:11.124607190+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1105","2026-01-24T01:14:11.173294636+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1106","2026-01-24T01:14:11.174858503+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1107","2026-01-24T01:14:11.223668280+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1108","2026-01-24T01:14:11.224980897+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1109","2026-01-24T01:14:11.274296941+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1110","2026-01-24T01:14:11.275325476+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1111","2026-01-24T01:14:11.278031553+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00474691"
"1112","2026-01-24T01:14:11.324491639+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1113","2026-01-24T01:14:11.325513773+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1114","2026-01-24T01:14:11.374948074+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1115","2026-01-24T01:14:11.375866874+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1116","2026-01-24T01:14:11.425257181+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1117","2026-01-24T01:14:11.426327856+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1118","2026-01-24T01:14:11.475779943+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1119","2026-01-24T01:14:11.476600840+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1120","2026-01-24T01:14:11.526360263+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1121","2026-01-24T01:14:11.526892660+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1122","2026-01-24T01:14:11.576754886+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1123","2026-01-24T01:14:11.577288966+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1124","2026-01-24T01:14:11.627116026+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1125","2026-01-24T01:14:11.627652631+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1126","2026-01-24T01:14:11.677398806+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1127","2026-01-24T01:14:11.677901722+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1128","2026-01-24T01:14:11.728148668+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1129","2026-01-24T01:14:11.728190066+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1130","2026-01-24T01:14:11.778355325+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1131","2026-01-24T01:14:11.778608513+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1132","2026-01-24T01:14:11.828873834+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1133","2026-01-24T01:14:11.828893952+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1134","2026-01-24T01:14:11.879084633+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1135","2026-01-24T01:14:11.879092247+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00474691"
"1136","2026-01-24T01:14:11.879551527+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1137","2026-01-24T01:14:11.929346657+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1138","2026-01-24T01:14:11.929994340+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1139","2026-01-24T01:14:11.980059836+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1140","2026-01-24T01:14:11.980214195+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1141","2026-01-24T01:14:12.030432595+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1142","2026-01-24T01:14:12.030490589+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1143","2026-01-24T01:14:12.080920045+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1144","2026-01-24T01:14:12.080946395+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1145","2026-01-24T01:14:12.131362497+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1146","2026-01-24T01:14:12.131414585+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1147","2026-01-24T01:14:12.181607199+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1148","2026-01-24T01:14:12.181627838+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1149","2026-01-24T01:14:12.231780648+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1150","2026-01-24T01:14:12.231856211+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1151","2026-01-24T01:14:12.282319812+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1152","2026-01-24T01:14:12.282328258+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1153","2026-01-24T01:14:12.295402975+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.007936"
"1154","2026-01-24T01:14:12.332843227+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1155","2026-01-24T01:14:12.332869356+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1156","2026-01-24T01:14:12.383122062+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1157","2026-01-24T01:14:12.383130749+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1158","2026-01-24T01:14:12.433680753+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1159","2026-01-24T01:14:12.433736036+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1160","2026-01-24T01:14:12.483866504+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1161","2026-01-24T01:14:12.484428517+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1162","2026-01-24T01:14:12.534195064+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1163","2026-01-24T01:14:12.534608197+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1164","2026-01-24T01:14:12.584488296+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1165","2026-01-24T01:14:12.584902381+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1166","2026-01-24T01:14:12.634908958+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1167","2026-01-24T01:14:12.635431456+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1168","2026-01-24T01:14:12.685254194+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1169","2026-01-24T01:14:12.685715031+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1170","2026-01-24T01:14:12.735881573+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1171","2026-01-24T01:14:12.735910642+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1172","2026-01-24T01:14:12.786085874+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1173","2026-01-24T01:14:12.786598589+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1174","2026-01-24T01:14:12.836647379+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1175","2026-01-24T01:14:12.837154538+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1176","2026-01-24T01:14:12.884782202+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.007936"
"1177","2026-01-24T01:14:12.886770985+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1178","2026-01-24T01:14:12.887637367+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1179","2026-01-24T01:14:12.937420725+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1180","2026-01-24T01:14:12.937958011+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1181","2026-01-24T01:14:12.987829335+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1182","2026-01-24T01:14:12.988408740+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1183","2026-01-24T01:14:13.038479907+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1184","2026-01-24T01:14:13.039656640+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1185","2026-01-24T01:14:13.088923601+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1186","2026-01-24T01:14:13.089907433+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1187","2026-01-24T01:14:13.139538748+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1188","2026-01-24T01:14:13.140605521+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1189","2026-01-24T01:14:13.190088563+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1190","2026-01-24T01:14:13.190764959+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1191","2026-01-24T01:14:13.240578072+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1192","2026-01-24T01:14:13.241287241+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1193","2026-01-24T01:14:13.291164525+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1194","2026-01-24T01:14:13.291687985+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1195","2026-01-24T01:14:13.309904749+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00221157"
"1196","2026-01-24T01:14:13.341858669+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1197","2026-01-24T01:14:13.341868789+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1198","2026-01-24T01:14:13.392267648+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1199","2026-01-24T01:14:13.392296723+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1200","2026-01-24T01:14:13.442620762+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1201","2026-01-24T01:14:13.442878659+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1202","2026-01-24T01:14:13.493176419+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1203","2026-01-24T01:14:13.493204552+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1204","2026-01-24T01:14:13.543451095+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1205","2026-01-24T01:14:13.543631226+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1206","2026-01-24T01:14:13.593665474+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1207","2026-01-24T01:14:13.593856462+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1208","2026-01-24T01:14:13.643938470+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1209","2026-01-24T01:14:13.644107957+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1210","2026-01-24T01:14:13.694370773+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1211","2026-01-24T01:14:13.694480078+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1212","2026-01-24T01:14:13.744656507+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1213","2026-01-24T01:14:13.744664126+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
