frame.number,frame.time,eth.src,eth.dst,_ws.col.protocol,goose.float_value
"1269","2026-01-24T01:45:52.996998767+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1270","2026-01-24T01:45:52.997013154+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1271","2026-01-24T01:45:53.047177343+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1272","2026-01-24T01:45:53.047656039+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1273","2026-01-24T01:45:53.097414479+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1274","2026-01-24T01:45:53.097935124+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1275","2026-01-24T01:45:53.148014622+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1276","2026-01-24T01:45:53.148592850+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1277","2026-01-24T01:45:53.198477328+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1278","2026-01-24T01:45:53.199037339+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1279","2026-01-24T01:45:53.248752424+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1280","2026-01-24T01:45:53.249286253+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1281","2026-01-24T01:45:53.299363419+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1282","2026-01-24T01:45:53.299902117+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1283","2026-01-24T01:45:53.349597894+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1284","2026-01-24T01:45:53.350213487+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1285","2026-01-24T01:45:53.351665860+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00146627"
"1286","2026-01-24T01:45:53.400084671+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1287","2026-01-24T01:45:53.400582814+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1288","2026-01-24T01:45:53.450713329+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1289","2026-01-24T01:45:53.451240857+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1290","2026-01-24T01:45:53.501178781+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1291","2026-01-24T01:45:53.501713663+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1292","2026-01-24T01:45:53.551757025+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1293","2026-01-24T01:45:53.552133790+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1294","2026-01-24T01:45:53.602005150+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1295","2026-01-24T01:45:53.602576951+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1296","2026-01-24T01:45:53.652468459+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1297","2026-01-24T01:45:53.652976379+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1298","2026-01-24T01:45:53.702824447+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1299","2026-01-24T01:45:53.703330172+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1300","2026-01-24T01:45:53.753584234+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1301","2026-01-24T01:45:53.753661383+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1302","2026-01-24T01:45:53.803748015+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1303","2026-01-24T01:45:53.803779224+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1304","2026-01-24T01:45:53.853907104+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1305","2026-01-24T01:45:53.853980391+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1306","2026-01-24T01:45:53.904102541+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1307","2026-01-24T01:45:53.904120304+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1308","2026-01-24T01:45:53.904133860+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00146627"
"1309","2026-01-24T01:45:53.954506178+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1310","2026-01-24T01:45:53.954527828+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1311","2026-01-24T01:45:54.004805795+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1312","2026-01-24T01:45:54.004811239+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1313","2026-01-24T01:45:54.055192424+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1314","2026-01-24T01:45:54.055250012+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1315","2026-01-24T01:45:54.105522493+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1316","2026-01-24T01:45:54.105523170+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1317","2026-01-24T01:45:54.155841075+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1318","2026-01-24T01:45:54.155849385+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1319","2026-01-24T01:45:54.206338201+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1320","2026-01-24T01:45:54.206350179+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1321","2026-01-24T01:45:54.256820305+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1322","2026-01-24T01:45:54.256911275+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1323","2026-01-24T01:45:54.307065634+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1324","2026-01-24T01:45:54.307079010+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1325","2026-01-24T01:45:54.357496752+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1326","2026-01-24T01:45:54.358104299+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1327","2026-01-24T01:45:54.364837559+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.0047226"
"1328","2026-01-24T01:45:54.408087941+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1329","2026-01-24T01:45:54.408295338+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1330","2026-01-24T01:45:54.458287725+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1331","2026-01-24T01:45:54.458487354+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1332","2026-01-24T01:45:54.508503149+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1333","2026-01-24T01:45:54.508695976+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1334","2026-01-24T01:45:54.558807575+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1335","2026-01-24T01:45:54.559060523+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1336","2026-01-24T01:45:54.608959515+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1337","2026-01-24T01:45:54.609467917+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1338","2026-01-24T01:45:54.659396033+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1339","2026-01-24T01:45:54.659624802+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1340","2026-01-24T01:45:54.709596550+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1341","2026-01-24T01:45:54.709811201+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1342","2026-01-24T01:45:54.759847720+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1343","2026-01-24T01:45:54.760370349+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1344","2026-01-24T01:45:54.810350252+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1345","2026-01-24T01:45:54.810875935+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1346","2026-01-24T01:45:54.860716544+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1347","2026-01-24T01:45:54.861307234+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1348","2026-01-24T01:45:54.910878161+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1349","2026-01-24T01:45:54.911912840+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1350","2026-01-24T01:45:54.915314776+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.0047226"
"1351","2026-01-24T01:45:54.961502922+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1352","2026-01-24T01:45:54.962096153+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1353","2026-01-24T01:45:55.012142861+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1354","2026-01-24T01:45:55.012653466+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1355","2026-01-24T01:45:55.062717878+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1356","2026-01-24T01:45:55.063275482+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1357","2026-01-24T01:45:55.113472828+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1358","2026-01-24T01:45:55.113487649+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1359","2026-01-24T01:45:55.163968521+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1360","2026-01-24T01:45:55.163971787+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1361","2026-01-24T01:45:55.214511328+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1362","2026-01-24T01:45:55.214544981+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1363","2026-01-24T01:45:55.264645270+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1364","2026-01-24T01:45:55.265079362+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1365","2026-01-24T01:45:55.315054577+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1366","2026-01-24T01:45:55.315685981+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1367","2026-01-24T01:45:55.365509640+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1368","2026-01-24T01:45:55.366023783+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1369","2026-01-24T01:45:55.374904094+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00342274"
"1370","2026-01-24T01:45:55.415638281+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1371","2026-01-24T01:45:55.416213829+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1372","2026-01-24T01:45:55.465949896+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1373","2026-01-24T01:45:55.466494552+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1374","2026-01-24T01:45:55.516592370+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1375","2026-01-24T01:45:55.516692417+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1376","2026-01-24T01:45:55.567031699+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1377","2026-01-24T01:45:55.567042785+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1378","2026-01-24T01:45:55.617619274+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1379","2026-01-24T01:45:55.617669670+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1380","2026-01-24T01:45:55.667848284+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1381","2026-01-24T01:45:55.667849957+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1382","2026-01-24T01:45:55.718113536+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1383","2026-01-24T01:45:55.718113621+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1384","2026-01-24T01:45:55.768324977+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1385","2026-01-24T01:45:55.768365543+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1386","2026-01-24T01:45:55.818612677+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1387","2026-01-24T01:45:55.818651018+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1388","2026-01-24T01:45:55.868835384+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1389","2026-01-24T01:45:55.868919772+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1390","2026-01-24T01:45:55.919015453+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1391","2026-01-24T01:45:55.919089401+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1392","2026-01-24T01:45:55.929004892+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00342274"
"1393","2026-01-24T01:45:55.969303833+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1394","2026-01-24T01:45:55.969750730+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1395","2026-01-24T01:45:56.019718099+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1396","2026-01-24T01:45:56.020240417+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1397","2026-01-24T01:45:56.070010527+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1398","2026-01-24T01:45:56.070615612+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1399","2026-01-24T01:45:56.120498331+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1400","2026-01-24T01:45:56.121041127+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1401","2026-01-24T01:45:56.170740907+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1402","2026-01-24T01:45:56.171685936+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1403","2026-01-24T01:45:56.221452730+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1404","2026-01-24T01:45:56.222015403+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1405","2026-01-24T01:45:56.271766941+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1406","2026-01-24T01:45:56.272642488+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1407","2026-01-24T01:45:56.322032296+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1408","2026-01-24T01:45:56.323071341+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1409","2026-01-24T01:45:56.372458847+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1410","2026-01-24T01:45:56.373263162+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1411","2026-01-24T01:45:56.382891583+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00217533"
"1412","2026-01-24T01:45:56.423205764+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1413","2026-01-24T01:45:56.423725738+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1414","2026-01-24T01:45:56.473590786+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1415","2026-01-24T01:45:56.474217314+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1416","2026-01-24T01:45:56.523823412+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1417","2026-01-24T01:45:56.524449005+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1418","2026-01-24T01:45:56.574051145+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1419","2026-01-24T01:45:56.575071400+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1420","2026-01-24T01:45:56.624474894+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1421","2026-01-24T01:45:56.625551254+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1422","2026-01-24T01:45:56.674828536+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1423","2026-01-24T01:45:56.675767945+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1424","2026-01-24T01:45:56.725306011+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1425","2026-01-24T01:45:56.726005331+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1426","2026-01-24T01:45:56.775887260+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1427","2026-01-24T01:45:56.776423847+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1428","2026-01-24T01:45:56.826353544+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1429","2026-01-24T01:45:56.826924543+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1430","2026-01-24T01:45:56.876825699+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1431","2026-01-24T01:45:56.877328390+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1432","2026-01-24T01:45:56.927193218+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1433","2026-01-24T01:45:56.927742757+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1434","2026-01-24T01:45:56.946073965+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00217533"
"1435","2026-01-24T01:45:56.977694858+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1436","2026-01-24T01:45:56.978269824+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1437","2026-01-24T01:45:57.028079419+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1438","2026-01-24T01:45:57.028604808+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1439","2026-01-24T01:45:57.078564538+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1440","2026-01-24T01:45:57.079048003+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1441","2026-01-24T01:45:57.128840235+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1442","2026-01-24T01:45:57.129205839+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1443","2026-01-24T01:45:57.179406355+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1444","2026-01-24T01:45:57.179418889+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1445","2026-01-24T01:45:57.229918465+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1446","2026-01-24T01:45:57.229957448+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1447","2026-01-24T01:45:57.280196216+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1448","2026-01-24T01:45:57.280216185+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1449","2026-01-24T01:45:57.330392981+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1450","2026-01-24T01:45:57.330422521+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1451","2026-01-24T01:45:57.380696590+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1452","2026-01-24T01:45:57.380718144+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1453","2026-01-24T01:45:57.403147845+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00538206"
"1454","2026-01-24T01:45:57.431204897+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1455","2026-01-24T01:45:57.431206860+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1456","2026-01-24T01:45:57.481589007+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1457","2026-01-24T01:45:57.481617371+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1458","2026-01-24T01:45:57.531830209+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1459","2026-01-24T01:45:57.531830195+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1460","2026-01-24T01:45:57.582265325+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1461","2026-01-24T01:45:57.582293659+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1462","2026-01-24T01:45:57.632563032+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1463","2026-01-24T01:45:57.632586777+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1464","2026-01-24T01:45:57.683054003+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
