frame.number,frame.time,eth.src,eth.dst,_ws.col.protocol,goose.float_value
"215","2026-01-24T13:42:52.914344271+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"216","2026-01-24T13:42:52.953939171+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"217","2026-01-24T13:42:52.964803269+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"218","2026-01-24T13:42:53.004472575+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"219","2026-01-24T13:42:53.015260921+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"220","2026-01-24T13:42:53.054885923+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"221","2026-01-24T13:42:53.065740954+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"222","2026-01-24T13:42:53.105377207+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"223","2026-01-24T13:42:53.115948007+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"224","2026-01-24T13:42:53.155720534+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"225","2026-01-24T13:42:53.166326439+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"226","2026-01-24T13:42:53.206192160+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"227","2026-01-24T13:42:53.216618866+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"228","2026-01-24T13:42:53.256505513+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"229","2026-01-24T13:42:53.267196158+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"230","2026-01-24T13:42:53.306798096+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"231","2026-01-24T13:42:53.317458866+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"232","2026-01-24T13:42:53.357261979+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"233","2026-01-24T13:42:53.367630576+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"234","2026-01-24T13:42:53.407508305+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"235","2026-01-24T13:42:53.417894159+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"236","2026-01-24T13:42:53.438295120+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00146914"
"237","2026-01-24T13:42:53.457824752+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"238","2026-01-24T13:42:53.468503329+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"239","2026-01-24T13:42:53.508254802+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"240","2026-01-24T13:42:53.519203608+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"241","2026-01-24T13:42:53.559079852+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"242","2026-01-24T13:42:53.569357813+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"243","2026-01-24T13:42:53.609323532+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"244","2026-01-24T13:42:53.619690109+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"245","2026-01-24T13:42:53.659893293+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"246","2026-01-24T13:42:53.670045278+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"247","2026-01-24T13:42:53.710418440+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"248","2026-01-24T13:42:53.720364886+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"249","2026-01-24T13:42:53.761056755+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"250","2026-01-24T13:42:53.770646482+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"251","2026-01-24T13:42:53.811349843+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"252","2026-01-24T13:42:53.821395620+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"253","2026-01-24T13:42:53.861903493+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"254","2026-01-24T13:42:53.872058383+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"255","2026-01-24T13:42:53.898573242+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00146914"
"256","2026-01-24T13:42:53.912317763+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"257","2026-01-24T13:42:53.922505154+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"258","2026-01-24T13:42:53.962851937+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"259","2026-01-24T13:42:53.973087309+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"260","2026-01-24T13:42:54.013328674+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"261","2026-01-24T13:42:54.023493338+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"262","2026-01-24T13:42:54.063466516+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"263","2026-01-24T13:42:54.073900555+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"264","2026-01-24T13:42:54.114147256+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"265","2026-01-24T13:42:54.124075618+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"266","2026-01-24T13:42:54.164764711+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"267","2026-01-24T13:42:54.174330444+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"268","2026-01-24T13:42:54.215319861+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"269","2026-01-24T13:42:54.224956401+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"270","2026-01-24T13:42:54.266036757+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"271","2026-01-24T13:42:54.275114607+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"272","2026-01-24T13:42:54.316698670+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"273","2026-01-24T13:42:54.325816850+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"274","2026-01-24T13:42:54.366801200+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"275","2026-01-24T13:42:54.376472961+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"276","2026-01-24T13:42:54.417167305+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"277","2026-01-24T13:42:54.427170933+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"278","2026-01-24T13:42:54.445545431+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00463581"
"279","2026-01-24T13:42:54.467565395+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"280","2026-01-24T13:42:54.477727038+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"281","2026-01-24T13:42:54.518130798+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"282","2026-01-24T13:42:54.528110079+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"283","2026-01-24T13:42:54.568193094+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"284","2026-01-24T13:42:54.578466312+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"285","2026-01-24T13:42:54.619095263+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"286","2026-01-24T13:42:54.628980248+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"287","2026-01-24T13:42:54.669689230+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"288","2026-01-24T13:42:54.679503564+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"289","2026-01-24T13:42:54.720315858+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"290","2026-01-24T13:42:54.729769801+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"291","2026-01-24T13:42:54.770677890+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"292","2026-01-24T13:42:54.780376727+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"293","2026-01-24T13:42:54.821395479+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"294","2026-01-24T13:42:54.830657372+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"295","2026-01-24T13:42:54.872023158+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"296","2026-01-24T13:42:54.880869734+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"297","2026-01-24T13:42:54.910208974+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00463581"
"298","2026-01-24T13:42:54.922207742+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"299","2026-01-24T13:42:54.931270293+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"300","2026-01-24T13:42:54.972495501+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"301","2026-01-24T13:42:54.981568552+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"302","2026-01-24T13:42:55.022904019+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"303","2026-01-24T13:42:55.032276727+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"304","2026-01-24T13:42:55.073044809+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"305","2026-01-24T13:42:55.082740064+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"306","2026-01-24T13:42:55.123220080+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"307","2026-01-24T13:42:55.133382806+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"308","2026-01-24T13:42:55.173514286+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"309","2026-01-24T13:42:55.184021311+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"310","2026-01-24T13:42:55.224079729+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"311","2026-01-24T13:42:55.234181866+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"312","2026-01-24T13:42:55.274393966+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"313","2026-01-24T13:42:55.284492728+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"314","2026-01-24T13:42:55.324560328+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"315","2026-01-24T13:42:55.334869197+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"316","2026-01-24T13:42:55.375383934+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"317","2026-01-24T13:42:55.385518376+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"318","2026-01-24T13:42:55.426007422+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"319","2026-01-24T13:42:55.435820622+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"320","2026-01-24T13:42:55.456419660+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00786972"
"321","2026-01-24T13:42:55.476394275+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"322","2026-01-24T13:42:55.486222619+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"323","2026-01-24T13:42:55.526650163+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"324","2026-01-24T13:42:55.536622252+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"325","2026-01-24T13:42:55.576879362+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"326","2026-01-24T13:42:55.587077242+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"327","2026-01-24T13:42:55.627034767+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"328","2026-01-24T13:42:55.637474200+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"329","2026-01-24T13:42:55.677926812+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"330","2026-01-24T13:42:55.687991705+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"331","2026-01-24T13:42:55.728415075+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"332","2026-01-24T13:42:55.738294374+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"333","2026-01-24T13:42:55.779088444+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"334","2026-01-24T13:42:55.788653486+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"335","2026-01-24T13:42:55.829384763+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"336","2026-01-24T13:42:55.838912540+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"337","2026-01-24T13:42:55.879553213+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"338","2026-01-24T13:42:55.889181497+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"339","2026-01-24T13:42:55.923168645+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00786972"
"340","2026-01-24T13:42:55.930223512+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"341","2026-01-24T13:42:55.939650500+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"342","2026-01-24T13:42:55.980825564+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"343","2026-01-24T13:42:55.990330837+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"344","2026-01-24T13:42:56.030971692+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"345","2026-01-24T13:42:56.040631416+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"346","2026-01-24T13:42:56.081298388+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"347","2026-01-24T13:42:56.090880648+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"348","2026-01-24T13:42:56.131911611+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"349","2026-01-24T13:42:56.141373203+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"350","2026-01-24T13:42:56.182122519+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"351","2026-01-24T13:42:56.191678750+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"352","2026-01-24T13:42:56.232344089+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"353","2026-01-24T13:42:56.241825599+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"354","2026-01-24T13:42:56.282655066+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"355","2026-01-24T13:42:56.292254356+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"356","2026-01-24T13:42:56.333252748+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"357","2026-01-24T13:42:56.342842451+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"358","2026-01-24T13:42:56.383934169+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"359","2026-01-24T13:42:56.393037701+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"360","2026-01-24T13:42:56.434477761+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"361","2026-01-24T13:42:56.443711727+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"362","2026-01-24T13:42:56.473781070+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00661135"
"363","2026-01-24T13:42:56.484813264+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"364","2026-01-24T13:42:56.494336481+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"365","2026-01-24T13:42:56.534973517+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"366","2026-01-24T13:42:56.544923987+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"367","2026-01-24T13:42:56.585454549+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"368","2026-01-24T13:42:56.595082287+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"369","2026-01-24T13:42:56.636266700+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"370","2026-01-24T13:42:56.645352590+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"371","2026-01-24T13:42:56.686530327+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"372","2026-01-24T13:42:56.695639465+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"373","2026-01-24T13:42:56.737241773+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"374","2026-01-24T13:42:56.746088816+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"375","2026-01-24T13:42:56.787701370+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"376","2026-01-24T13:42:56.796238135+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"377","2026-01-24T13:42:56.837885012+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"378","2026-01-24T13:42:56.846329365+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"379","2026-01-24T13:42:56.888231731+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"380","2026-01-24T13:42:56.896721095+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"381","2026-01-24T13:42:56.938322476+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"382","2026-01-24T13:42:56.938470222+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00661135"
"383","2026-01-24T13:42:56.947363421+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"384","2026-01-24T13:42:56.988594409+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"385","2026-01-24T13:42:56.997859829+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"386","2026-01-24T13:42:57.038850473+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"387","2026-01-24T13:42:57.048014810+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"388","2026-01-24T13:42:57.089242762+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"389","2026-01-24T13:42:57.098259651+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"390","2026-01-24T13:42:57.139900907+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"391","2026-01-24T13:42:57.148614701+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"392","2026-01-24T13:42:57.190509663+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"393","2026-01-24T13:42:57.198775897+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"394","2026-01-24T13:42:57.241351014+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"395","2026-01-24T13:42:57.249367700+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"396","2026-01-24T13:42:57.292128173+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"397","2026-01-24T13:42:57.299730113+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"398","2026-01-24T13:42:57.342393665+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"399","2026-01-24T13:42:57.349896530+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"400","2026-01-24T13:42:57.392615925+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"401","2026-01-24T13:42:57.400337179+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"402","2026-01-24T13:42:57.442848405+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"403","2026-01-24T13:42:57.450545794+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"404","2026-01-24T13:42:57.489290017+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00984812"
"405","2026-01-24T13:42:57.492935803+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"406","2026-01-24T13:42:57.500940066+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"407","2026-01-24T13:42:57.543166153+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"408","2026-01-24T13:42:57.551622159+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"409","2026-01-24T13:42:57.593321013+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"410","2026-01-24T13:42:57.602026761+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"411","2026-01-24T13:42:57.643690799+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
