frame.number,frame.time,eth.src,eth.dst,_ws.col.protocol,goose.float_value
"646","2026-01-24T13:47:57.661770257+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"647","2026-01-24T13:47:57.662298940+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"648","2026-01-24T13:47:57.712110337+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"649","2026-01-24T13:47:57.712666386+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"650","2026-01-24T13:47:57.762271592+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"651","2026-01-24T13:47:57.763253154+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"652","2026-01-24T13:47:57.812571588+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"653","2026-01-24T13:47:57.813592158+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"654","2026-01-24T13:47:57.862870096+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"655","2026-01-24T13:47:57.863905735+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"656","2026-01-24T13:47:57.913085468+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"657","2026-01-24T13:47:57.914605513+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"658","2026-01-24T13:47:57.963555627+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"659","2026-01-24T13:47:57.965212849+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"660","2026-01-24T13:47:58.014104265+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"661","2026-01-24T13:47:58.015497151+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"662","2026-01-24T13:47:58.064297866+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"663","2026-01-24T13:47:58.065760083+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"664","2026-01-24T13:47:58.111326904+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00417757"
"665","2026-01-24T13:47:58.114521801+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"666","2026-01-24T13:47:58.115868827+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"667","2026-01-24T13:47:58.165462406+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"668","2026-01-24T13:47:58.166433473+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"669","2026-01-24T13:47:58.215917923+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"670","2026-01-24T13:47:58.216827510+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"671","2026-01-24T13:47:58.266444353+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"672","2026-01-24T13:47:58.267526648+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"673","2026-01-24T13:47:58.317002032+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"674","2026-01-24T13:47:58.317896961+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"675","2026-01-24T13:47:58.367384508+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"676","2026-01-24T13:47:58.368533582+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"677","2026-01-24T13:47:58.417723451+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"678","2026-01-24T13:47:58.418925937+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"679","2026-01-24T13:47:58.468426430+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"680","2026-01-24T13:47:58.469141348+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"681","2026-01-24T13:47:58.518656229+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"682","2026-01-24T13:47:58.519810015+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"683","2026-01-24T13:47:58.534502525+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00417757"
"684","2026-01-24T13:47:58.569193294+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"685","2026-01-24T13:47:58.570021305+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"686","2026-01-24T13:47:58.619482807+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"687","2026-01-24T13:47:58.620438186+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"688","2026-01-24T13:47:58.670265656+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"689","2026-01-24T13:47:58.671303364+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"690","2026-01-24T13:47:58.720786634+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"691","2026-01-24T13:47:58.721841279+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"692","2026-01-24T13:47:58.771081976+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"693","2026-01-24T13:47:58.772084158+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"694","2026-01-24T13:47:58.821420960+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"695","2026-01-24T13:47:58.822752612+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"696","2026-01-24T13:47:58.871955760+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"697","2026-01-24T13:47:58.873026876+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"698","2026-01-24T13:47:58.922528381+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"699","2026-01-24T13:47:58.923646475+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"700","2026-01-24T13:47:58.972933599+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"701","2026-01-24T13:47:58.973972785+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"702","2026-01-24T13:47:59.023607018+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"703","2026-01-24T13:47:59.024131115+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"704","2026-01-24T13:47:59.073978825+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"705","2026-01-24T13:47:59.074565112+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"706","2026-01-24T13:47:59.121432966+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00743151"
"707","2026-01-24T13:47:59.124161575+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"708","2026-01-24T13:47:59.124820798+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"709","2026-01-24T13:47:59.174547652+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"710","2026-01-24T13:47:59.175213274+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"711","2026-01-24T13:47:59.225118150+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"712","2026-01-24T13:47:59.225656608+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"713","2026-01-24T13:47:59.275434932+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"714","2026-01-24T13:47:59.275973305+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"715","2026-01-24T13:47:59.326353425+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"716","2026-01-24T13:47:59.326420740+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"717","2026-01-24T13:47:59.376515737+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"718","2026-01-24T13:47:59.376978403+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"719","2026-01-24T13:47:59.426829975+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"720","2026-01-24T13:47:59.427376558+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"721","2026-01-24T13:47:59.476948526+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"722","2026-01-24T13:47:59.477593364+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"723","2026-01-24T13:47:59.527306145+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"724","2026-01-24T13:47:59.527863086+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"725","2026-01-24T13:47:59.541517498+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00743151"
"726","2026-01-24T13:47:59.577592585+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"727","2026-01-24T13:47:59.578103506+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"728","2026-01-24T13:47:59.627923769+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"729","2026-01-24T13:47:59.628383389+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"730","2026-01-24T13:47:59.678356333+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"731","2026-01-24T13:47:59.679010321+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"732","2026-01-24T13:47:59.728828420+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"733","2026-01-24T13:47:59.729207009+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"734","2026-01-24T13:47:59.779511168+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"735","2026-01-24T13:47:59.779524053+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"736","2026-01-24T13:47:59.829954947+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"737","2026-01-24T13:47:59.829974806+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"738","2026-01-24T13:47:59.880518951+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"739","2026-01-24T13:47:59.880530633+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"740","2026-01-24T13:47:59.930766213+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"741","2026-01-24T13:47:59.930772695+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"742","2026-01-24T13:47:59.981229349+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"743","2026-01-24T13:47:59.981232004+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"744","2026-01-24T13:48:00.031302055+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"745","2026-01-24T13:48:00.031481150+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"746","2026-01-24T13:48:00.081920151+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"747","2026-01-24T13:48:00.081976968+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"748","2026-01-24T13:48:00.132267301+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"749","2026-01-24T13:48:00.132292679+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"750","2026-01-24T13:48:00.133605125+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00611639"
"751","2026-01-24T13:48:00.182655426+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"752","2026-01-24T13:48:00.182682417+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"753","2026-01-24T13:48:00.233147608+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"754","2026-01-24T13:48:00.233147577+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"755","2026-01-24T13:48:00.283360114+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"756","2026-01-24T13:48:00.283454881+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"757","2026-01-24T13:48:00.334399649+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"758","2026-01-24T13:48:00.334411541+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"759","2026-01-24T13:48:00.384953055+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"760","2026-01-24T13:48:00.384981389+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"761","2026-01-24T13:48:00.435154422+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"762","2026-01-24T13:48:00.435291729+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"763","2026-01-24T13:48:00.485511811+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"764","2026-01-24T13:48:00.485602539+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"765","2026-01-24T13:48:00.536093027+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"766","2026-01-24T13:48:00.536198735+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"767","2026-01-24T13:48:00.554054240+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00611639"
"768","2026-01-24T13:48:00.586816931+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"769","2026-01-24T13:48:00.586818861+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"770","2026-01-24T13:48:00.637193186+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"771","2026-01-24T13:48:00.637234212+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"772","2026-01-24T13:48:00.687693623+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"773","2026-01-24T13:48:00.687705214+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"774","2026-01-24T13:48:00.737890108+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"775","2026-01-24T13:48:00.737914013+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"776","2026-01-24T13:48:00.788529575+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"777","2026-01-24T13:48:00.788584203+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"778","2026-01-24T13:48:00.838676821+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"779","2026-01-24T13:48:00.839220779+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"780","2026-01-24T13:48:00.889247318+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"781","2026-01-24T13:48:00.889593291+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"782","2026-01-24T13:48:00.939682710+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"783","2026-01-24T13:48:00.940182697+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"784","2026-01-24T13:48:00.990021834+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"785","2026-01-24T13:48:00.990486390+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"786","2026-01-24T13:48:01.040220075+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"787","2026-01-24T13:48:01.040798738+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"788","2026-01-24T13:48:01.090704181+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"789","2026-01-24T13:48:01.091252567+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"790","2026-01-24T13:48:01.141000526+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"791","2026-01-24T13:48:01.141530058+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"792","2026-01-24T13:48:01.146461318+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00487852"
"793","2026-01-24T13:48:01.191721534+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"794","2026-01-24T13:48:01.191805711+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"795","2026-01-24T13:48:01.242022035+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"796","2026-01-24T13:48:01.242061545+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"797","2026-01-24T13:48:01.292258226+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"798","2026-01-24T13:48:01.292310093+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"799","2026-01-24T13:48:01.342718838+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"800","2026-01-24T13:48:01.342720952+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"801","2026-01-24T13:48:01.393036782+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"802","2026-01-24T13:48:01.393162298+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"803","2026-01-24T13:48:01.443241545+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"804","2026-01-24T13:48:01.443775977+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"805","2026-01-24T13:48:01.493926692+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"806","2026-01-24T13:48:01.493933148+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"807","2026-01-24T13:48:01.544210452+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"808","2026-01-24T13:48:01.544230914+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"809","2026-01-24T13:48:01.564465479+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00487852"
"810","2026-01-24T13:48:01.594826349+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"811","2026-01-24T13:48:01.594844313+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"812","2026-01-24T13:48:01.645096043+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"813","2026-01-24T13:48:01.645109848+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"814","2026-01-24T13:48:01.695656461+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"815","2026-01-24T13:48:01.695698860+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"816","2026-01-24T13:48:01.745878696+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"817","2026-01-24T13:48:01.745884682+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"818","2026-01-24T13:48:01.796074878+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"819","2026-01-24T13:48:01.796110519+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"820","2026-01-24T13:48:01.846329704+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"821","2026-01-24T13:48:01.846334006+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"822","2026-01-24T13:48:01.896444411+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"823","2026-01-24T13:48:01.897382417+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"824","2026-01-24T13:48:01.946925020+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"825","2026-01-24T13:48:01.947501149+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"826","2026-01-24T13:48:01.997312095+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"827","2026-01-24T13:48:01.997984423+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"828","2026-01-24T13:48:02.047808723+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"829","2026-01-24T13:48:02.048328927+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"830","2026-01-24T13:48:02.098026801+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"831","2026-01-24T13:48:02.098605614+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"832","2026-01-24T13:48:02.148334836+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"833","2026-01-24T13:48:02.148859719+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"834","2026-01-24T13:48:02.162312013+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00358105"
"835","2026-01-24T13:48:02.198909201+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"836","2026-01-24T13:48:02.199003447+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"837","2026-01-24T13:48:02.249424053+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"838","2026-01-24T13:48:02.249479784+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"839","2026-01-24T13:48:02.299951256+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"840","2026-01-24T13:48:02.300017975+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"841","2026-01-24T13:48:02.350606537+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"842","2026-01-24T13:48:02.350616365+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
